,,,,443,,,,,,,,0,69,0,0,0,514,51280,0,5891
,,,,443,,,,,,,,0,69,0,0,0,515,2216,0,5891
,,,,443,,,,,,,,0,69,5,0,0,514,40850,0,5891
,,,,443,,,,,,,,0,69,5,0,0,514,56030,0,60001
,,,,443,,,,,,,,0,69,2,0,0,514,22733,0,30106
,,,,443,,,,,,,,0,69,5,0,0,514,25056,0,6118
,,,,55948,,,,,,,,0,69,5,0,0,90,39859,0,5891
,,,,55948,,,,,,,,0,69,2,0,0,90,52936,0,47098
,,,,443,,,,,,,,0,69,0,0,0,516,344,0,47098
,,,,443,,,,,,,,0,69,0,0,0,516,43590,0,5891
,,,,59022,,,,,,,,0,69,0,0,0,22,10829,0,5891
,,,,443,,,,,,,,0,69,0,0,0,2066,56783,0,5891
,,,,55948,,,,,,,,0,69,0,0,0,90,735,0,5891
,,,,55974,,,,,,,,0,69,0,0,0,16384,52679,0,5891
,,,,55974,,,,,,,,0,69,0,0,0,16384,50736,0,5891
,,,,55974,,,,,,,,0,69,1,0,0,16384,55674,0,5891
,,,,443,,,,,,,,0,69,0,0,0,512,628,0,5891
,,,,5353,,,,,,,,0,69,0,0,0,0,0,0,4191
,,,,23142,,,,,,,,0,96,255,0,0,0,0,0,5353
,,,,59022,,,,,,,,0,69,0,0,0,22,19338,0,5891
,,,,443,,,,,,,,0,69,0,0,0,2066,56741,0,5891
,,,,443,,,,,,,,0,69,0,0,0,512,628,0,3
,,,,28009,,,,,,,,0,96,209,0,0,18620,35584,0,65492
,,,,28009,,,,,,,,0,96,187,0,0,0,0,0,65506
,,,,59022,,,,,,,,0,69,0,0,0,22,31631,0,5891
,,,,443,,,,,,,,0,69,0,0,0,514,17735,0,5891
,,,,443,,,,,,,,0,69,5,0,0,514,39230,0,5891
,,,,443,,,,,,,,0,69,5,0,0,514,34982,0,55877
,,,,443,,,,,,,,0,69,5,0,0,514,57536,0,39418
,,,,443,,,,,,,,0,69,5,0,0,514,3818,0,40413
,,,,443,,,,,,,,0,69,5,0,0,514,58330,0,17551
,,,,443,,,,,,,,0,69,5,0,0,514,1339,0,52651
,,,,443,,,,,,,,0,69,5,0,0,514,43007,0,50805
,,,,443,,,,,,,,0,69,5,0,0,514,38861,0,40037
,,,,443,,,,,,,,0,69,5,0,0,514,3677,0,5069
,,,,443,,,,,,,,0,69,5,0,0,514,53696,0,10699
,,,,443,,,,,,,,0,69,4,0,0,514,53969,0,7137
,,,,443,,,,,,,,0,69,5,0,0,514,52520,0,29084
,,,,443,,,,,,,,0,69,0,0,0,2066,56673,0,7137
,,,,55974,,,,,,,,0,69,0,0,0,16384,33018,0,257
,,,,55678,,,,,,,,0,69,0,0,0,16384,33940,0,257
,,,,55678,,,,,,,,0,69,0,0,0,16384,31240,0,257
,,,,55678,,,,,,,,0,69,0,0,0,16384,28540,0,257
,,,,55678,,,,,,,,0,69,0,0,0,16384,25840,0,257
,,,,55678,,,,,,,,0,69,0,0,0,16384,23140,0,257
,,,,55678,,,,,,,,0,69,0,0,0,16384,20440,0,257
,,,,55678,,,,,,,,0,69,0,0,0,16380,42714,0,5891
,,,,443,,,,,,,,0,69,0,0,0,514,29468,0,5891
,,,,1900,,,,,,,,0,69,0,0,0,17224,8234,0,21588
,,,,55678,,,,,,,,0,69,0,0,0,16380,19287,0,21588
,,,,443,,,,,,,,0,69,1,0,0,512,53102,0,22981
,,,,443,,,,,,,,0,69,5,0,0,512,31825,0,5891
,,,,0,,,,,,,,0,0,8,0,0,512,53102,0,22981
,,,,35142,,,,,,,,0,0,8,0,0,512,53102,0,22981
,,,,55974,,,,,,,,0,69,0,0,0,16384,48558,0,22981
,,,,28009,,,,,,,,0,96,250,0,0,0,0,0,59075
,,,,0,,,,,,,,0,107,136,0,0,38523,25800,0,443
,,,,443,,,,,,,,0,69,5,0,0,516,17080,0,5891
,,,,443,,,,,,,,0,69,5,0,0,516,44677,0,1999
,,,,443,,,,,,,,0,69,5,0,0,516,3291,0,8430
,,,,443,,,,,,,,0,69,4,0,0,516,20323,0,65000
,,,,55974,,,,,,,,0,69,1,0,0,16384,31464,0,5891
,,,,443,,,,,,,,0,69,0,0,0,516,63981,0,5891
,,,,55948,,,,,,,,0,69,0,0,0,93,64917,0,5891
,,,,55948,,,,,,,,0,69,0,0,0,96,63564,0,5891
,,,,55948,,,,,,,,0,69,0,0,0,98,62212,0,5891
,,,,55948,,,,,,,,0,69,0,0,0,101,27109,0,5891
,,,,55948,,,,,,,,0,69,0,0,0,101,61044,0,5891
,,,,443,,,,,,,,0,69,0,0,0,516,60581,0,5891
,,,,443,,,,,,,,0,69,0,0,0,516,56869,0,5891
,,,,55948,,,,,,,,0,69,5,0,0,101,61053,0,5891
,,,,55948,,,,,,,,0,69,2,0,0,101,46744,0,48961
,,,,443,,,,,,,,0,69,0,0,0,516,58502,0,48961
,,,,59022,,,,,,,,0,69,0,0,0,22,6993,0,5891
,,,,443,,,,,,,,0,69,0,0,0,2065,56587,0,5891
,,,,59022,,,,,,,,0,69,0,0,0,22,2272,0,5891
,,,,55948,,,,,,,,0,69,0,0,0,101,58917,0,5891
,,,,443,,,,,,,,0,69,0,0,0,2065,56539,0,5891
,,,,443,,,,,,,,0,69,0,0,0,514,56477,0,5891
,,,,443,,,,,,,,0,69,5,0,0,514,53827,0,52402
,,,,443,,,,,,,,0,69,5,0,0,514,48510,0,5891
,,,,443,,,,,,,,0,69,5,0,0,514,33732,0,14682
,,,,443,,,,,,,,0,69,5,0,0,514,16191,0,44519
,,,,443,,,,,,,,0,69,5,0,0,514,60411,0,18156
,,,,443,,,,,,,,0,69,5,0,0,514,22117,0,2650
,,,,443,,,,,,,,0,69,5,0,0,514,60432,0,37825
,,,,443,,,,,,,,0,69,5,0,0,514,43646,0,15309
,,,,443,,,,,,,,0,69,5,0,0,514,15839,0,10278
,,,,443,,,,,,,,0,69,5,0,0,514,26022,0,29217
,,,,443,,,,,,,,0,69,0,0,0,514,579,0,12090
,,,,443,,,,,,,,0,69,5,0,0,514,20580,0,7478
,,,,443,,,,,,,,0,69,5,0,0,514,56495,0,30647
,,,,443,,,,,,,,0,69,5,0,0,514,33174,0,40107
,,,,443,,,,,,,,0,69,5,0,0,514,43495,0,2853
,,,,443,,,,,,,,0,69,5,0,0,514,64837,0,29804
,,,,443,,,,,,,,0,69,5,0,0,514,9580,0,24163
,,,,443,,,,,,,,0,69,5,0,0,514,47079,0,5891
,,,,443,,,,,,,,0,69,5,0,0,514,49071,0,14420
,,,,443,,,,,,,,0,69,1,0,0,514,22046,0,43199
,,,,55678,,,,,,,,0,69,0,0,0,16384,17813,0,43199
,,,,55678,,,,,,,,0,69,0,0,0,16384,15113,0,43199
,,,,55678,,,,,,,,0,69,0,0,0,16384,9713,0,43199
,,,,55678,,,,,,,,0,69,0,0,0,16384,12413,0,43199
,,,,55678,,,,,,,,0,69,0,0,0,16384,7013,0,43199
,,,,55678,,,,,,,,0,69,0,0,0,16384,4313,0,43199
,,,,55678,,,,,,,,0,69,0,0,0,16384,2757,0,43199
,,,,55678,,,,,,,,0,69,0,0,0,16384,62892,0,43199
,,,,55678,,,,,,,,0,69,0,0,0,16384,57,0,43199
,,,,55678,,,,,,,,0,69,0,0,0,16384,60192,0,43199
,,,,55678,,,,,,,,0,69,0,0,0,16382,11164,0,5891
,,,,443,,,,,,,,0,69,0,0,0,514,10042,0,5891
,,,,443,,,,,,,,0,69,0,0,0,516,63981,0,3
,,,,55678,,,,,,,,0,69,0,0,0,16382,1294,0,5891
,,,,443,,,,,,,,0,69,0,0,0,513,9944,0,5891
,,,,55974,,,,,,,,0,69,0,0,0,16384,27374,0,257
,,,,59022,,,,,,,,0,69,0,0,0,22,42763,0,5891
,,,,443,,,,,,,,0,69,0,0,0,2065,56498,0,5891
,,,,5353,,,,,,,,0,69,0,0,0,0,0,0,3679
,,,,23142,,,,,,,,0,96,233,0,0,0,0,0,5353
,,,,59022,,,,,,,,0,69,1,0,0,22,63148,0,5891
,,,,443,,,,,,,,0,69,0,0,0,2063,56072,0,5891
,,,,443,,,,,,,,0,69,0,0,0,516,63981,0,3
,,,,443,,,,,,,,0,69,5,0,0,516,26429,0,5891
,,,,443,,,,,,,,0,69,1,0,0,516,30936,0,17762
,,,,55974,,,,,,,,0,69,0,0,0,16384,27374,0,257
,,,,443,,,,,,,,0,69,0,0,0,511,21988,0,5891
,,,,443,,,,,,,,0,69,0,0,0,513,62079,0,5891
,,,,443,,,,,,,,0,69,5,0,0,513,46292,0,17131
,,,,443,,,,,,,,0,69,5,0,0,513,15386,0,47884
,,,,443,,,,,,,,0,69,5,0,0,513,25691,0,5891
,,,,443,,,,,,,,0,69,5,0,0,513,46141,0,28375
,,,,443,,,,,,,,0,69,5,0,0,513,18559,0,33486
,,,,443,,,,,,,,0,69,5,0,0,513,43596,0,12842
,,,,443,,,,,,,,0,69,5,0,0,513,44437,0,23999
,,,,443,,,,,,,,0,69,5,0,0,513,20449,0,44675
,,,,443,,,,,,,,0,69,5,0,0,513,13671,0,37610
,,,,443,,,,,,,,0,69,5,0,0,513,40649,0,46142
,,,,443,,,,,,,,0,69,5,0,0,513,29998,0,60703
,,,,443,,,,,,,,0,69,5,0,0,513,8807,0,5891
,,,,443,,,,,,,,0,69,1,0,0,513,9602,0,29390
,,,,443,,,,,,,,0,69,5,0,0,513,17901,0,35316
,,,,443,,,,,,,,0,69,0,0,0,513,4023,0,59386
,,,,60896,,,,,,,,0,69,0,0,0,2047,13702,0,5891
,,,,23142,,,,,,,,0,96,233,0,0,0,0,0,5353
,,,,443,,,,,,,,0,69,0,0,0,516,57012,0,5353
,,,,5353,,,,,,,,0,69,0,0,0,0,0,0,3679
,,,,55974,,,,,,,,0,69,0,0,0,16384,46380,0,5353
,,,,59022,,,,,,,,0,69,1,0,0,22,25507,0,5891
,,,,443,,,,,,,,0,69,0,0,0,2062,55815,0,5891
,,,,55678,,,,,,,,0,69,0,0,0,16384,58144,0,5891
,,,,55678,,,,,,,,0,69,0,0,0,16384,55444,0,5891
,,,,55678,,,,,,,,0,69,0,0,0,16384,52744,0,5891
,,,,55678,,,,,,,,0,69,0,0,0,16384,50044,0,5891
,,,,55678,,,,,,,,0,69,0,0,0,16384,47344,0,5891
,,,,55678,,,,,,,,0,69,0,0,0,16384,44644,0,5891
,,,,55678,,,,,,,,0,69,0,0,0,16384,41738,0,5891
,,,,55678,,,,,,,,0,69,0,0,0,16382,41331,0,5891
,,,,55678,,,,,,,,0,69,0,0,0,16382,43532,0,5891
,,,,443,,,,,,,,0,69,0,0,0,513,57102,0,5891
,,,,55974,,,,,,,,0,69,1,0,0,16384,59382,0,5891
,,,,443,,,,,,,,0,69,0,0,0,515,61804,0,5891
,,,,443,,,,,,,,0,69,5,0,0,516,3510,0,5891
,,,,443,,,,,,,,0,69,5,0,0,516,47610,0,25427
,,,,443,,,,,,,,0,69,5,0,0,516,14101,0,31028
,,,,443,,,,,,,,0,69,4,0,0,516,36152,0,55217
,,,,443,,,,,,,,0,69,5,0,0,516,6722,0,27628
,,,,443,,,,,,,,0,69,0,0,0,516,20038,0,5891
,,,,55948,,,,,,,,0,69,0,0,0,104,57564,0,5891
,,,,55948,,,,,,,,0,69,0,0,0,107,56211,0,5891
,,,,55948,,,,,,,,0,69,0,0,0,115,43636,0,5891
,,,,55948,,,,,,,,0,69,0,0,0,112,53506,0,5891
,,,,55948,,,,,,,,0,69,0,0,0,115,52334,0,5891
,,,,443,,,,,,,,0,69,0,0,0,516,51850,0,5891
,,,,443,,,,,,,,0,69,5,0,0,516,19659,0,5891
,,,,443,,,,,,,,0,69,5,0,0,516,36404,0,29266
,,,,443,,,,,,,,0,69,4,0,0,516,39574,0,45661
,,,,443,,,,,,,,0,69,5,0,0,516,62797,0,62650
,,,,443,,,,,,,,0,69,5,0,0,516,8400,0,64581
,,,,55948,,,,,,,,0,69,0,0,0,115,52251,0,45661
,,,,55948,,,,,,,,0,69,0,0,0,118,50898,0,45661
,,,,55948,,,,,,,,0,69,0,0,0,120,49546,0,45661
,,,,55948,,,,,,,,0,69,0,0,0,123,48193,0,45661
,,,,55948,,,,,,,,0,69,0,0,0,126,46840,0,45661
,,,,55948,,,,,,,,0,69,0,0,0,129,40442,0,5891
,,,,55948,,,,,,,,0,69,0,0,0,129,45637,0,45661
,,,,443,,,,,,,,0,69,0,0,0,516,45202,0,5891
,,,,55948,,,,,,,,0,69,1,0,0,129,22901,0,5891
,,,,443,,,,,,,,0,69,0,0,0,512,44247,0,5891
,,,,55948,,,,,,,,0,69,2,0,0,129,10087,0,5891
,,,,53,,,,,,,,0,69,0,0,0,0,0,0,6499
,,,,53,,,,,,,,0,69,0,0,0,0,0,0,6499
,,,,58491,,,,,,,,0,69,1,0,0,2,8,0,6499
,,,,58574,,,,,,,,0,69,0,0,0,1,1,0,6499
,,,,443,,,,,,,,0,69,0,0,0,64240,22437,0,516
,,,,443,,,,,,,,0,69,5,0,0,512,35623,0,5891
,,,,443,,,,,,,,0,69,5,0,0,512,25133,0,22975
,,,,443,,,,,,,,0,69,5,0,0,512,45793,0,30720
,,,,443,,,,,,,,0,69,5,0,0,512,50682,0,46481
,,,,443,,,,,,,,0,69,4,0,0,512,19033,0,41253
,,,,443,,,,,,,,0,69,0,0,0,515,61804,0,37
,,,,56291,,,,,,,,0,69,0,0,0,65535,30153,0,516
,,,,443,,,,,,,,0,69,0,0,0,516,46124,0,516
,,,,443,,,,,,,,0,69,2,0,0,516,60175,0,5635
,,,,55948,,,,,,,,0,69,0,0,0,137,40572,0,5635
,,,,55948,,,,,,,,0,69,0,0,0,143,38016,0,5635
,,,,55948,,,,,,,,0,69,0,0,0,143,37233,0,5891
,,,,443,,,,,,,,0,69,0,0,0,512,37599,0,5891
,,,,55948,,,,,,,,0,69,3,0,0,143,47222,0,5891
,,,,443,,,,,,,,0,69,0,0,0,516,36658,0,5891
,,,,55974,,,,,,,,0,69,0,0,0,16384,21730,0,257
,,,,443,,,,,,,,0,69,0,0,0,513,27207,0,5891
,,,,56291,,,,,,,,0,69,5,0,0,66,17196,0,5635
,,,,56291,,,,,,,,0,69,5,0,0,66,10671,0,16864
,,,,443,,,,,,,,0,69,0,0,0,516,42907,0,16864
,,,,56291,,,,,,,,0,69,5,0,0,66,15151,0,27631
,,,,58999,,,,,,,,0,69,0,0,0,2051,47224,0,5891
,,,,443,,,,,,,,0,69,0,0,0,516,41512,0,61097
,,,,56291,,,,,,,,0,69,0,0,0,66,35866,0,61097
,,,,443,,,,,,,,0,69,5,0,0,516,37581,0,5891
,,,,443,,,,,,,,0,69,5,0,0,516,51950,0,33045
,,,,443,,,,,,,,0,69,0,0,0,516,45968,0,5123
,,,,443,,,,,,,,0,69,5,0,0,516,49565,0,37915
,,,,443,,,,,,,,0,69,5,0,0,516,3111,0,34367
,,,,443,,,,,,,,0,69,5,0,0,516,20991,0,15944
,,,,443,,,,,,,,0,69,5,0,0,516,36506,0,23673
,,,,443,,,,,,,,0,69,5,0,0,516,58906,0,63161
,,,,443,,,,,,,,0,69,5,0,0,516,4962,0,57804
,,,,443,,,,,,,,0,69,5,0,0,516,13462,0,22078
,,,,443,,,,,,,,0,69,5,0,0,516,16278,0,60320
,,,,443,,,,,,,,0,69,0,0,0,513,31523,0,60320
,,,,443,,,,,,,,0,69,0,0,0,513,3308,0,5891
,,,,443,,,,,,,,0,69,5,0,0,513,35101,0,5891
,,,,443,,,,,,,,0,69,5,0,0,513,16404,0,30280
,,,,443,,,,,,,,0,69,5,0,0,513,110,0,62769
,,,,443,,,,,,,,0,69,5,0,0,513,1337,0,2259
,,,,443,,,,,,,,0,69,5,0,0,513,44247,0,54920
,,,,443,,,,,,,,0,69,5,0,0,513,60718,0,38738
,,,,443,,,,,,,,0,69,5,0,0,513,42269,0,3142
,,,,443,,,,,,,,0,69,5,0,0,513,4327,0,62031
,,,,443,,,,,,,,0,69,5,0,0,513,23361,0,63123
,,,,443,,,,,,,,0,69,5,0,0,513,65435,0,40435
,,,,443,,,,,,,,0,69,5,0,0,513,47369,0,51408
,,,,443,,,,,,,,0,69,5,0,0,513,58726,0,3886
,,,,443,,,,,,,,0,69,5,0,0,513,13621,0,21356
,,,,443,,,,,,,,0,69,5,0,0,513,40008,0,5891
,,,,443,,,,,,,,0,69,5,0,0,513,15405,0,41083
,,,,443,,,,,,,,0,69,0,0,0,513,60186,0,64615
,,,,443,,,,,,,,0,69,5,0,0,513,240,0,34695
,,,,443,,,,,,,,0,69,5,0,0,513,12635,0,5704
,,,,443,,,,,,,,0,69,5,0,0,513,15616,0,34584
,,,,443,,,,,,,,0,69,5,0,0,513,44583,0,21727
,,,,443,,,,,,,,0,69,5,0,0,513,8073,0,58660
,,,,443,,,,,,,,0,69,0,0,0,513,7543,0,50737
,,,,56291,,,,,,,,0,69,0,0,0,66,21685,0,5891
,,,,56291,,,,,,,,0,69,0,0,0,66,27524,0,5891
,,,,443,,,,,,,,0,69,5,0,0,516,4068,0,49995
,,,,443,,,,,,,,0,69,5,0,0,516,18261,0,32557
,,,,443,,,,,,,,0,69,0,0,0,516,27790,0,5891
,,,,56291,,,,,,,,0,69,0,0,0,74,37682,0,5891
,,,,443,,,,,,,,0,69,5,0,0,516,40865,0,6006
,,,,443,,,,,,,,0,69,5,0,0,516,12146,0,13953
,,,,443,,,,,,,,0,69,5,0,0,516,61267,0,46430
,,,,443,,,,,,,,0,69,5,0,0,516,27565,0,55650
,,,,56291,,,,,,,,0,69,0,0,0,79,34977,0,55650
,,,,443,,,,,,,,0,69,5,0,0,516,64624,0,8935
,,,,443,,,,,,,,0,69,5,0,0,516,50715,0,39226
,,,,443,,,,,,,,0,69,5,0,0,516,22392,0,2189
,,,,56291,,,,,,,,0,69,0,0,0,85,32271,0,2189
,,,,443,,,,,,,,0,69,5,0,0,516,11022,0,62782
,,,,443,,,,,,,,0,69,5,0,0,516,8556,0,12476
,,,,443,,,,,,,,0,69,5,0,0,516,43073,0,50549
,,,,56291,,,,,,,,0,69,0,0,0,90,29566,0,64026
,,,,443,,,,,,,,0,69,5,0,0,516,23301,0,64026
,,,,443,,,,,,,,0,69,5,0,0,516,23130,0,20724
,,,,443,,,,,,,,0,69,5,0,0,516,22413,0,1574
,,,,443,,,,,,,,0,69,5,0,0,516,38359,0,60842
,,,,443,,,,,,,,0,69,5,0,0,516,50094,0,589
,,,,443,,,,,,,,0,69,5,0,0,516,29004,0,31102
,,,,443,,,,,,,,0,69,5,0,0,516,7887,0,6285
,,,,443,,,,,,,,0,69,5,0,0,516,30173,0,3816
,,,,55678,,,,,,,,0,69,0,0,0,16384,35711,0,6285
,,,,55678,,,,,,,,0,69,0,0,0,16384,39761,0,6285
,,,,55678,,,,,,,,0,69,0,0,0,16384,34361,0,6285
,,,,55678,,,,,,,,0,69,0,0,0,16384,31661,0,6285
,,,,56291,,,,,,,,0,69,0,0,0,93,28213,0,589
,,,,55678,,,,,,,,0,69,0,0,0,16384,27611,0,6285
,,,,55678,,,,,,,,0,69,0,0,0,16384,22005,0,6285
,,,,55678,,,,,,,,0,69,0,0,0,16383,24706,0,6285
,,,,55678,,,,,,,,0,69,0,0,0,16384,24911,0,6285
,,,,55678,,,,,,,,0,69,0,0,0,16384,19305,0,6285
,,,,55678,,,,,,,,0,69,0,0,0,16384,16605,0,6285
,,,,55678,,,,,,,,0,69,0,0,0,16384,13892,0,6285
,,,,55678,,,,,,,,0,69,0,0,0,16384,61198,0,5891
,,,,443,,,,,,,,0,69,0,0,0,512,35675,0,5891
,,,,56291,,,,,,,,0,69,0,0,0,96,26860,0,5891
,,,,443,,,,,,,,0,69,5,0,0,516,5491,0,61170
,,,,443,,,,,,,,0,69,5,0,0,516,60463,0,1632
,,,,56291,,,,,,,,0,69,0,0,0,99,25507,0,61170
,,,,443,,,,,,,,0,69,5,0,0,516,25654,0,13415
,,,,443,,,,,,,,0,69,5,0,0,516,30212,0,41704
,,,,56291,,,,,,,,0,69,0,0,0,102,24154,0,41704
,,,,443,,,,,,,,0,69,5,0,0,516,28081,0,50715
,,,,443,,,,,,,,0,69,5,0,0,516,31982,0,55427
,,,,56291,,,,,,,,0,69,0,0,0,102,51532,0,5891
,,,,56291,,,,,,,,0,69,0,0,0,104,22738,0,5891
,,,,56291,,,,,,,,0,69,0,0,0,107,21385,0,37017
,,,,443,,,,,,,,0,69,5,0,0,515,6405,0,37017
,,,,443,,,,,,,,0,69,5,0,0,515,45082,0,64456
,,,,443,,,,,,,,0,69,5,0,0,515,58400,0,27219
,,,,56291,,,,,,,,0,69,0,0,0,110,20032,0,27219
,,,,443,,,,,,,,0,69,5,0,0,515,36941,0,60923
,,,,443,,,,,,,,0,69,5,0,0,515,31448,0,38057
,,,,443,,,,,,,,0,69,5,0,0,515,5836,0,57714
,,,,56291,,,,,,,,0,69,0,0,0,113,18679,0,57714
,,,,443,,,,,,,,0,69,5,0,0,515,40265,0,7715
,,,,443,,,,,,,,0,69,5,0,0,515,44443,0,17325
,,,,56291,,,,,,,,0,69,0,0,0,116,17326,0,7715
,,,,56291,,,,,,,,0,69,0,0,0,118,15974,0,12555
,,,,443,,,,,,,,0,69,5,0,0,515,55200,0,12555
,,,,443,,,,,,,,0,69,5,0,0,515,47486,0,7317
,,,,443,,,,,,,,0,69,5,0,0,515,27758,0,33462
,,,,56291,,,,,,,,0,69,0,0,0,121,14621,0,32894
,,,,56291,,,,,,,,0,69,0,0,0,124,13268,0,48777
,,,,56291,,,,,,,,0,69,0,0,0,127,11915,0,48777
,,,,443,,,,,,,,0,69,4,0,0,515,569,0,48777
,,,,443,,,,,,,,0,69,5,0,0,515,47273,0,32894
,,,,56291,,,,,,,,0,69,0,0,0,130,10562,0,48777
,,,,56291,,,,,,,,0,69,0,0,0,133,9209,0,48777
,,,,443,,,,,,,,0,69,0,0,0,515,61804,0,137
,,,,443,,,,,,,,0,69,5,0,0,515,58063,0,5891
,,,,56291,,,,,,,,0,69,0,0,0,135,18532,0,5891
,,,,443,,,,,,,,0,69,5,0,0,515,48368,0,57336
,,,,443,,,,,,,,0,69,5,0,0,515,24242,0,46381
,,,,443,,,,,,,,0,69,5,0,0,515,53600,0,12500
,,,,443,,,,,,,,0,69,5,0,0,515,49925,0,3771
,,,,443,,,,,,,,0,69,5,0,0,515,40178,0,64199
,,,,443,,,,,,,,0,69,5,0,0,515,35815,0,5679
,,,,443,,,,,,,,0,69,5,0,0,515,32890,0,36129
,,,,443,,,,,,,,0,69,5,0,0,515,47857,0,61617
,,,,443,,,,,,,,0,69,5,0,0,515,55145,0,63969
,,,,56291,,,,,,,,0,69,0,0,0,141,5103,0,63969
,,,,443,,,,,,,,0,69,5,0,0,515,2129,0,45164
,,,,443,,,,,,,,0,69,5,0,0,515,23189,0,36408
,,,,443,,,,,,,,0,69,5,0,0,515,11365,0,8100
,,,,443,,,,,,,,0,69,5,0,0,515,39809,0,8766
,,,,56291,,,,,,,,0,69,0,0,0,147,2397,0,8766
,,,,443,,,,,,,,0,69,5,0,0,515,35986,0,40961
,,,,56291,,,,,,,,0,69,0,0,0,135,7857,0,137
,,,,443,,,,,,,,0,69,5,0,0,515,18941,0,16167
,,,,443,,,,,,,,0,69,5,0,0,515,7416,0,8477
,,,,443,,,,,,,,0,69,5,0,0,515,54793,0,22966
,,,,55678,,,,,,,,0,69,0,0,0,16384,13757,0,65206
,,,,443,,,,,,,,0,69,5,0,0,515,27624,0,65206
,,,,56291,,,,,,,,0,69,0,0,0,149,1045,0,65206
,,,,443,,,,,,,,0,69,5,0,0,515,62060,0,17323
,,,,443,,,,,,,,0,69,5,0,0,515,42838,0,57265
,,,,59022,,,,,,,,0,69,0,0,0,22,30689,0,5891
,,,,443,,,,,,,,0,69,0,0,0,2067,55524,0,5891
,,,,59022,,,,,,,,0,69,0,0,0,22,35132,0,5891
,,,,56291,,,,,,,,0,69,0,0,0,152,65227,0,5891
,,,,56291,,,,,,,,0,69,0,0,0,155,63874,0,58898
,,,,443,,,,,,,,0,69,5,0,0,515,3780,0,29625
,,,,443,,,,,,,,0,69,5,0,0,515,2342,0,60743
,,,,443,,,,,,,,0,69,5,0,0,515,57117,0,58898
,,,,443,,,,,,,,0,69,2,0,0,515,11207,0,5469
,,,,443,,,,,,,,0,69,5,0,0,515,34403,0,64330
,,,,56291,,,,,,,,0,69,0,0,0,158,62521,0,5469
,,,,56291,,,,,,,,0,69,0,0,0,169,57110,0,5469
,,,,56291,,,,,,,,0,69,0,0,0,166,58463,0,5469
,,,,56291,,,,,,,,0,69,0,0,0,169,56158,0,5891
,,,,56291,,,,,,,,0,69,0,0,0,170,54361,0,5891
,,,,56291,,,,,,,,0,69,0,0,0,170,51661,0,5891
,,,,56291,,,,,,,,0,69,0,0,0,170,48961,0,5891
,,,,56291,,,,,,,,0,69,0,0,0,170,46261,0,5891
,,,,56291,,,,,,,,0,69,0,0,0,163,59816,0,5469
,,,,56291,,,,,,,,0,69,0,0,0,170,32496,0,5891
,,,,443,,,,,,,,0,69,0,0,0,515,6564,0,5891
,,,,55974,,,,,,,,0,69,0,0,0,16384,21730,0,257
,,,,56291,,,,,,,,0,69,0,0,0,170,43561,0,5891
,,,,443,,,,,,,,0,69,0,0,0,515,6516,0,257
,,,,56291,,,,,,,,0,69,0,0,0,170,41149,0,5891
,,,,56291,,,,,,,,0,69,0,0,0,175,38396,0,257
,,,,56291,,,,,,,,0,69,0,0,0,183,34338,0,257
,,,,56291,,,,,,,,0,69,0,0,0,200,26221,0,257
,,,,56291,,,,,,,,0,69,0,0,0,206,23515,0,257
,,,,56291,,,,,,,,0,69,0,0,0,211,20810,0,257
,,,,56291,,,,,,,,0,69,0,0,0,217,18104,0,257
,,,,56291,,,,,,,,0,69,0,0,0,195,28926,0,257
,,,,56291,,,,,,,,0,69,0,0,0,228,12693,0,257
,,,,56291,,,,,,,,0,69,0,0,0,189,31632,0,257
,,,,56291,,,,,,,,0,69,0,0,0,234,9987,0,257
,,,,56291,,,,,,,,0,69,0,0,0,223,15398,0,257
,,,,56291,,,,,,,,0,69,0,0,0,240,6791,0,257
,,,,56291,,,,,,,,0,69,0,0,0,240,59231,0,5891
,,,,443,,,,,,,,0,69,0,0,0,515,6468,0,5891
,,,,59022,,,,,,,,0,69,0,0,0,22,46763,0,5891
,,,,59022,,,,,,,,0,69,0,0,0,22,9966,0,5891
,,,,59022,,,,,,,,0,69,0,0,0,22,18338,0,5891
,,,,443,,,,,,,,0,69,0,0,0,2066,55411,0,5891
,,,,59022,,,,,,,,0,69,0,0,0,22,23790,0,5891
,,,,59022,,,,,,,,0,69,0,0,0,22,6746,0,5891
,,,,443,,,,,,,,0,69,0,0,0,2066,55285,0,5891
,,,,443,,,,,,,,0,69,5,0,0,515,32480,0,5891
,,,,443,,,,,,,,0,69,1,0,0,515,32327,0,55318
,,,,443,,,,,,,,0,69,4,0,0,516,60327,0,5891
,,,,59022,,,,,,,,0,69,0,0,0,22,34359,0,5891
,,,,443,,,,,,,,0,69,0,0,0,2065,55188,0,5891
,,,,55948,,,,,,,,0,69,0,0,0,145,27351,0,5891
,,,,56291,,,,,,,,0,69,1,0,0,240,21488,0,5891
,,,,443,,,,,,,,0,69,0,0,0,516,35454,0,5891
,,,,443,,,,,,,,0,69,0,0,0,513,6004,0,5891
,,,,55974,,,,,,,,0,69,0,0,0,16384,44202,0,5891
,,,,55974,,,,,,,,0,69,1,0,0,16384,43154,0,5891
,,,,443,,,,,,,,0,69,0,0,0,513,59628,0,5891
,,,,55948,,,,,,,,0,69,1,0,0,145,12613,0,5891
,,,,55948,,,,,,,,0,69,5,0,0,145,2030,0,5891
,,,,55948,,,,,,,,0,69,5,0,0,145,45422,0,55652
,,,,443,,,,,,,,0,69,0,0,0,516,33735,0,5891
